Options:
Q = 7
thread = 0
input_graph = stdin
Reading graph...
N = 854 | E = 3823
Reading labels...
Reading edges...
N = 854 | E = 3823
Random coloring graph...
Processing DP table...
Q = 1
End processing DP table [10]ms
Q = 1
AB[  10, 100] R[  10] Q[ 3]
 3, 100, 100, 500,0.302534,0.151267,  84,  24,0.338983,0.000000,0.153153,0.012469,  36,   1,0.298246,0.000000,0.149533,0.218720,  37,   0,0.290454,0.000000,0.145519,0.218720,  38,  15
 3, 100, 100, 500,0.302534,0.151267,  84,  24,0.298246,0.000000,0.169643,0.121480,  44,   0,0.450000,0.000000,0.130841,0.012469,  35,   0,0.292427,0.000000,0.143523,0.012469,  38,  15
 3, 100, 100, 500,0.302534,0.151267,  84,  24,0.267857,0.000000,0.121495,0.196815,  42,   0,0.341880,0.000000,0.169643,0.121480,  39,   1,0.292764,0.000000,0.146211,0.121480,  37,  14
 3, 100, 100, 500,0.302534,0.151267,  84,  24,0.393162,0.000000,0.125000,0.173646,  39,   0,0.500000,0.000000,0.086538,0.196815,  38,   1,0.290575,0.000000,0.145152,0.196815,  32,  12
 3, 100, 100, 500,0.302534,0.151267,  84,  24,0.429752,0.000000,0.092593,0.387886,  37,   0,0.376068,0.000000,0.145455,0.173646,  38,   0,0.289454,0.000000,0.145003,0.173646,  33,  13
 3, 100, 100, 500,0.302534,0.151267,  84,  24,0.379310,0.000000,0.138889,0.081829,  41,   0,0.339286,0.000000,0.154545,0.387886,  34,   1,0.290273,0.000000,0.145930,0.387886,  40,  16
 3, 100, 100, 500,0.302534,0.151267,  84,  24,0.365217,0.000000,0.158879,0.050319,  38,   0,0.379310,0.000000,0.169643,0.081829,  33,   0,0.288871,0.000000,0.145574,0.081829,  38,  15
 3, 100, 100, 500,0.302534,0.151267,  84,  24,0.333333,0.000000,0.149533,0.011465,  43,   1,0.448276,0.000000,0.141593,0.050319,  36,   0,0.295932,0.000000,0.146245,0.050319,  32,  12
 3, 100, 100, 500,0.302534,0.151267,  84,  24,0.416667,0.000000,0.171171,0.131583,  39,   1,0.330435,0.000000,0.153153,0.011465,  39,   0,0.290662,0.000000,0.145341,0.011465,  40,  19
AB[ 100, 500] R[1000] Q[ 3]
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.369099,0.000000,0.147273,0.026405,  63,   2,0.402367,0.000000,0.165751,0.000000,  66,   1,0.292757,0.000000,0.146346,0.000000,  64,  28
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.373588,0.000000,0.147978,0.021743,  61,   3,0.443124,0.000000,0.147005,0.026405,  69,   2,0.291449,0.000000,0.145948,0.026405,  64,  28
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.410213,0.000000,0.127306,0.158400,  62,   3,0.412425,0.000000,0.161172,0.021743,  62,   2,0.291798,0.000000,0.145945,0.021743,  61,  26
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.327753,0.000000,0.140871,0.068725,  64,   3,0.416235,0.000000,0.163603,0.158400,  67,   1,0.291832,0.000000,0.145633,0.158400,  61,  26
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.420601,0.000000,0.139067,0.080653,  63,   2,0.397260,0.000000,0.163620,0.068725,  68,   1,0.291629,0.000000,0.145674,0.068725,  62,  27
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.392917,0.000000,0.139171,0.079968,  66,   3,0.433305,0.000000,0.172072,0.080653,  68,   2,0.291897,0.000000,0.145749,0.080653,  63,  27
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.387042,0.000000,0.147945,0.021960,  64,   3,0.402053,0.000000,0.156737,0.079968,  70,   2,0.292111,0.000000,0.145713,0.079968,  62,  27
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.403404,0.000000,0.144424,0.045237,  62,   2,0.385813,0.000000,0.154338,0.021960,  66,   2,0.292019,0.000000,0.145648,0.021960,  64,  27
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.401372,0.000000,0.139834,0.075579,  62,   3,0.410653,0.000000,0.162875,0.045237,  67,   2,0.291795,0.000000,0.145981,0.045237,  64,  27
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.375862,0.000000,0.161232,0.065876,  64,   2,0.387153,0.000000,0.165154,0.075579,  69,   2,0.291845,0.000000,0.145984,0.075579,  62,  27
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.398968,0.000000,0.139599,0.077138,  59,   3,0.420784,0.000000,0.160909,0.065876,  64,   2,0.291808,0.000000,0.145441,0.065876,  63,  27
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.349869,0.000000,0.151184,0.000549,  65,   2,0.373913,0.000000,0.151013,0.077138,  66,   1,0.291713,0.000000,0.145950,0.077138,  63,  27
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.365979,0.000000,0.132163,0.126295,  61,   2,0.411765,0.000000,0.169078,0.000549,  68,   2,0.291832,0.000000,0.145699,0.000549,  61,  33
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.394173,0.000000,0.145719,0.036673,  64,   3,0.387983,0.000000,0.161172,0.126295,  69,   2,0.291909,0.000000,0.145530,0.126295,  63,  27
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.372852,0.000000,0.149404,0.012314,  65,   3,0.397237,0.000000,0.144834,0.036673,  68,   1,0.291496,0.000000,0.145775,0.036673,  63,  27
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.386768,0.000000,0.140754,0.069497,  64,   3,0.405847,0.000000,0.158135,0.012314,  67,   2,0.291989,0.000000,0.145961,0.012314,  65,  28
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.394828,0.000000,0.140884,0.068640,  61,   3,0.397915,0.000000,0.152372,0.069497,  68,   2,0.291915,0.000000,0.145972,0.069497,  65,  30
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.401372,0.000000,0.140110,0.073757,  64,   3,0.442194,0.000000,0.159459,0.068640,  70,   1,0.291901,0.000000,0.145697,0.068640,  63,  27
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.381363,0.000000,0.140383,0.071953,  63,   3,0.427468,0.000000,0.150735,0.073757,  69,   2,0.291880,0.000000,0.145715,0.073757,  64,  29
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.379879,0.000000,0.151184,0.000549,  62,   3,0.445385,0.000000,0.160940,0.071953,  70,   2,0.291869,0.000000,0.146004,0.071953,  64,  42
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.383162,0.000000,0.150000,0.008376,  61,   2,0.438403,0.000000,0.166818,0.000549,  63,   2,0.291379,0.000000,0.145381,0.000549,  61,  77
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.386207,0.000000,0.140496,0.071206,  60,   3,0.387318,0.000000,0.158280,0.008376,  68,   2,0.292020,0.000000,0.145950,0.008376,  63,  32
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.361905,0.000000,0.146252,0.033151,  61,   2,0.402418,0.000000,0.166213,0.071206,  71,   2,0.291622,0.000000,0.145853,0.071206,  62,  27
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.375966,0.000000,0.168029,0.110811,  65,   2,0.381533,0.000000,0.152372,0.033151,  64,   2,0.292190,0.000000,0.145790,0.033151,  61,  27
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.366925,0.000000,0.150139,0.007457,  60,   3,0.412318,0.000000,0.165599,0.110811,  71,   2,0.291924,0.000000,0.145870,0.110811,  64,  28
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.403748,0.000000,0.117757,0.221529,  63,   2,0.402408,0.000000,0.153425,0.007457,  69,   1,0.291317,0.000000,0.145681,0.007457,  64,  28
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.382684,0.000000,0.134315,0.112069,  64,   3,0.405847,0.000000,0.155535,0.221529,  65,   2,0.292058,0.000000,0.145972,0.221529,  62,  27
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.435660,0.000000,0.153211,0.012852,  65,   3,0.383562,0.000000,0.159276,0.112069,  70,   1,0.291609,0.000000,0.145789,0.112069,  61,  27
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.375966,0.000000,0.146119,0.034034,  61,   3,0.397260,0.000000,0.161496,0.012852,  68,   2,0.291926,0.000000,0.145794,0.012852,  61,  26
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.402367,0.000000,0.156593,0.035212,  62,   2,0.420601,0.000000,0.163172,0.034034,  67,   2,0.292557,0.000000,0.145713,0.034034,  64,  27
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.390119,0.000000,0.155172,0.025818,  64,   3,0.427955,0.000000,0.160763,0.035212,  69,   2,0.291057,0.000000,0.145972,0.035212,  62,  27
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.380706,0.000000,0.150735,0.003515,  63,   3,0.414966,0.000000,0.156682,0.025818,  65,   2,0.291939,0.000000,0.145447,0.025818,  64,  28
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.397959,0.000000,0.142725,0.056471,  59,   2,0.380294,0.000000,0.161818,0.003515,  66,   1,0.291948,0.000000,0.145910,0.003515,  62,  27
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.438776,0.000000,0.139982,0.074605,  66,   3,0.426621,0.000000,0.146386,0.056471,  66,   2,0.292145,0.000000,0.145937,0.056471,  62,  26
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.352941,0.000000,0.143519,0.051224,  66,   3,0.444819,0.000000,0.168022,0.074605,  64,   1,0.291580,0.000000,0.145955,0.074605,  64,  28
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.378049,0.000000,0.145488,0.038204,  64,   3,0.415451,0.000000,0.163769,0.051224,  70,   1,0.291578,0.000000,0.145980,0.051224,  63,  27
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.397601,0.000000,0.147541,0.024632,  64,   3,0.406518,0.000000,0.159300,0.038204,  66,   2,0.291207,0.000000,0.145777,0.038204,  62,  27
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.385666,0.000000,0.153285,0.013339,  63,   3,0.408269,0.000000,0.171946,0.024632,  70,   2,0.291943,0.000000,0.145934,0.024632,  63,  27
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.375538,0.000000,0.139535,0.077559,  61,   2,0.393133,0.000000,0.150459,0.013339,  68,   1,0.291965,0.000000,0.145928,0.013339,  63,  27
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.374679,0.000000,0.130677,0.136120,  64,   3,0.390034,0.000000,0.151737,0.077559,  68,   2,0.291493,0.000000,0.145923,0.077559,  62,  28
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.394894,0.000000,0.156080,0.031817,  62,   2,0.403433,0.000000,0.159487,0.136120,  67,   2,0.292556,0.000000,0.146091,0.136120,  60,  26
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.381771,0.000000,0.136949,0.094657,  65,   3,0.400700,0.000000,0.160878,0.031817,  69,   2,0.291764,0.000000,0.145707,0.031817,  62,  28
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.405451,0.000000,0.158182,0.045713,  64,   3,0.396934,0.000000,0.163934,0.094657,  66,   2,0.291669,0.000000,0.145967,0.094657,  64,  28
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.388840,0.000000,0.137454,0.091316,  64,   3,0.410256,0.000000,0.168773,0.045713,  64,   1,0.291656,0.000000,0.145942,0.045713,  63,  27
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.375433,0.000000,0.152790,0.010072,  61,   3,0.414150,0.000000,0.177204,0.091316,  67,   1,0.291850,0.000000,0.145828,0.091316,  64,  29
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.380623,0.000000,0.142066,0.060823,  65,   3,0.429185,0.000000,0.138028,0.010072,  67,   1,0.292017,0.000000,0.145938,0.010072,  66,  30
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.401702,0.000000,0.155535,0.028217,  63,   2,0.386540,0.000000,0.167111,0.060823,  71,   2,0.291813,0.000000,0.145554,0.060823,  62,  27
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.359862,0.000000,0.149909,0.008980,  63,   3,0.386207,0.000000,0.166058,0.028217,  65,   2,0.292476,0.000000,0.145368,0.028217,  62,  28
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.392089,0.000000,0.145872,0.035668,  65,   3,0.417885,0.000000,0.159049,0.008980,  67,   1,0.292166,0.000000,0.145897,0.008980,  61,  26
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.398291,0.000000,0.143119,0.053863,  64,   2,0.395529,0.000000,0.161671,0.035668,  63,   2,0.292166,0.000000,0.145975,0.035668,  60,  26
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.365685,0.000000,0.148551,0.017957,  63,   3,0.419192,0.000000,0.169708,0.053863,  68,   2,0.290768,0.000000,0.145988,0.053863,  61,  27
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.416388,0.000000,0.140383,0.071953,  62,   3,0.418644,0.000000,0.174533,0.017957,  67,   2,0.291571,0.000000,0.145830,0.017957,  63,  28
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.398291,0.000000,0.145322,0.039298,  63,   3,0.428331,0.000000,0.161818,0.071953,  69,   2,0.292267,0.000000,0.146127,0.071953,  65,  28
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.400000,0.000000,0.158371,0.046964,  63,   2,0.424345,0.000000,0.144434,0.039298,  70,   1,0.291094,0.000000,0.145700,0.039298,  60,  26
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.378425,0.000000,0.134811,0.108789,  61,   3,0.409906,0.000000,0.157559,0.046964,  69,   2,0.291997,0.000000,0.145939,0.046964,  67,  29
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.413379,0.000000,0.156022,0.031434,  62,   2,0.411054,0.000000,0.180269,0.108789,  67,   1,0.291380,0.000000,0.145653,0.108789,  63,  28
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.384483,0.000000,0.146078,0.034306,  63,   3,0.369527,0.000000,0.171763,0.031434,  71,   2,0.291874,0.000000,0.145733,0.031434,  62,  28
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.383051,0.000000,0.138504,0.084373,  60,   3,0.368466,0.000000,0.165611,0.034306,  66,   2,0.291612,0.000000,0.145955,0.034306,  62,  37
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.397621,0.000000,0.130194,0.139310,  61,   3,0.392055,0.000000,0.170620,0.084373,  65,   1,0.291905,0.000000,0.145879,0.084373,  64,  28
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.383562,0.000000,0.142332,0.059065,  61,   2,0.434932,0.000000,0.156561,0.139310,  64,   2,0.292165,0.000000,0.145921,0.139310,  64,  28
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.367973,0.000000,0.153846,0.017051,  64,   3,0.404475,0.000000,0.161965,0.059065,  67,   2,0.291077,0.000000,0.146032,0.059065,  61,  27
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.402071,0.000000,0.145738,0.036552,  60,   3,0.398283,0.000000,0.155188,0.017051,  66,   2,0.291842,0.000000,0.145671,0.017051,  62,  27
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.392702,0.000000,0.157609,0.041924,  61,   3,0.397248,0.000000,0.164673,0.036552,  67,   1,0.291696,0.000000,0.146099,0.036552,  63,  27
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.406490,0.000000,0.150046,0.008073,  62,   3,0.399320,0.000000,0.168478,0.041924,  66,   1,0.291919,0.000000,0.145977,0.041924,  62,  27
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.368194,0.000000,0.153285,0.013339,  63,   3,0.413265,0.000000,0.151598,0.008073,  66,   2,0.292113,0.000000,0.145975,0.008073,  62,  26
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.392427,0.000000,0.123236,0.185307,  64,   3,0.409949,0.000000,0.151794,0.013339,  65,   1,0.291455,0.000000,0.145689,0.013339,  62,  31
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.393162,0.000000,0.135562,0.103825,  63,   2,0.424764,0.000000,0.152134,0.185307,  67,   1,0.291873,0.000000,0.145939,0.185307,  60,  26
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.425785,0.000000,0.166667,0.101805,  63,   3,0.419437,0.000000,0.156737,0.103825,  67,   2,0.291667,0.000000,0.145790,0.103825,  61,  27
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.376289,0.000000,0.145738,0.036552,  64,   2,0.383609,0.000000,0.154197,0.101805,  69,   2,0.291650,0.000000,0.145752,0.101805,  64,  28
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.384027,0.000000,0.142987,0.054736,  64,   3,0.409326,0.000000,0.161552,0.036552,  69,   2,0.291823,0.000000,0.145868,0.036552,  64,  28
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.393074,0.000000,0.144954,0.041733,  66,   2,0.393809,0.000000,0.145738,0.054736,  67,   2,0.291935,0.000000,0.145743,0.054736,  63,  27
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.386655,0.000000,0.155375,0.027157,  64,   3,0.411614,0.000000,0.151598,0.041733,  66,   2,0.292748,0.000000,0.145988,0.041733,  62,  26
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.375215,0.000000,0.139194,0.079811,  59,   3,0.410562,0.000000,0.159963,0.027157,  67,   1,0.291989,0.000000,0.146051,0.027157,  65,  28
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.403748,0.000000,0.141026,0.067704,  65,   3,0.426871,0.000000,0.178957,0.079811,  66,   2,0.292378,0.000000,0.145947,0.079811,  61,  27
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.368056,0.000000,0.153636,0.015664,  62,   2,0.411215,0.000000,0.159892,0.067704,  67,   1,0.291846,0.000000,0.146149,0.067704,  65,  28
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.391042,0.000000,0.161290,0.066263,  63,   3,0.428571,0.000000,0.159926,0.015664,  69,   2,0.291958,0.000000,0.145967,0.015664,  63,  27
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.358392,0.000000,0.145587,0.037550,  61,   2,0.411664,0.000000,0.168937,0.066263,  67,   2,0.291773,0.000000,0.145822,0.066263,  62,  31
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.412318,0.000000,0.142857,0.055596,  61,   3,0.384814,0.000000,0.165146,0.037550,  69,   2,0.291939,0.000000,0.145917,0.037550,  63,  28
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.383162,0.000000,0.132110,0.126643,  62,   3,0.395904,0.000000,0.140496,0.055596,  69,   2,0.291227,0.000000,0.145924,0.055596,  63,  27
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.353251,0.000000,0.142071,0.060790,  64,   3,0.368831,0.000000,0.160909,0.126643,  66,   2,0.291637,0.000000,0.145936,0.126643,  63,  27
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.401020,0.000000,0.137419,0.091548,  63,   3,0.417885,0.000000,0.157553,0.060790,  67,   2,0.291878,0.000000,0.145950,0.060790,  63,  27
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.403074,0.000000,0.139599,0.077138,  64,   3,0.411006,0.000000,0.139815,0.091548,  68,   2,0.291895,0.000000,0.145926,0.091548,  63,  27
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.381443,0.000000,0.128585,0.149949,  63,   3,0.444065,0.000000,0.157942,0.077138,  65,   1,0.291444,0.000000,0.146009,0.077138,  60,  26
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.375758,0.000000,0.138249,0.086061,  61,   2,0.425532,0.000000,0.167864,0.149949,  67,   2,0.292107,0.000000,0.145769,0.149949,  63,  28
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.406809,0.000000,0.151237,0.000195,  62,   3,0.401355,0.000000,0.150874,0.086061,  64,   2,0.291909,0.000000,0.145536,0.086061,  63,  28
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.400676,0.000000,0.142987,0.054736,  61,   3,0.403780,0.000000,0.154405,0.000195,  63,   2,0.291516,0.000000,0.145685,0.000195,  64,  29
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.375326,0.000000,0.138249,0.086061,  61,   3,0.375433,0.000000,0.157365,0.054736,  69,   1,0.291937,0.000000,0.145997,0.054736,  64,  28
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.382100,0.000000,0.150046,0.008073,  59,   3,0.409639,0.000000,0.168029,0.086061,  63,   1,0.291470,0.000000,0.145945,0.086061,  63,  27
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.369284,0.000000,0.140383,0.071953,  61,   2,0.384416,0.000000,0.162875,0.008073,  67,   2,0.292155,0.000000,0.145837,0.008073,  64,  28
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.362847,0.000000,0.151543,0.001823,  63,   3,0.381034,0.000000,0.160146,0.071953,  68,   2,0.291878,0.000000,0.145749,0.071953,  63,  27
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.385935,0.000000,0.151322,0.000362,  63,   2,0.377293,0.000000,0.146924,0.001823,  67,   1,0.292029,0.000000,0.145681,0.001823,  65,  28
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.344348,0.000000,0.144424,0.045237,  63,   3,0.371278,0.000000,0.145738,0.000362,  69,   2,0.291945,0.000000,0.146052,0.000362,  64,  27
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.382833,0.000000,0.140768,0.069408,  62,   3,0.394488,0.000000,0.147738,0.045237,  68,   1,0.291935,0.000000,0.145370,0.045237,  63,  26
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.412860,0.000000,0.128823,0.148373,  64,   2,0.394123,0.000000,0.175202,0.069408,  69,   1,0.291582,0.000000,0.145963,0.069408,  60,  28
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.396624,0.000000,0.150823,0.002937,  62,   3,0.415385,0.000000,0.152154,0.148373,  68,   2,0.291878,0.000000,0.146009,0.148373,  63,  28
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.380789,0.000000,0.142081,0.060724,  63,   3,0.395529,0.000000,0.162855,0.002937,  67,   2,0.291476,0.000000,0.145996,0.002937,  64,  28
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.410607,0.000000,0.145622,0.037317,  65,   3,0.409556,0.000000,0.149679,0.060724,  68,   1,0.291865,0.000000,0.145715,0.060724,  64,  28
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.360455,0.000000,0.156334,0.033499,  59,   2,0.383751,0.000000,0.171763,0.037317,  68,   1,0.291629,0.000000,0.145728,0.037317,  62,  27
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.424809,0.000000,0.137900,0.088370,  65,   2,0.410300,0.000000,0.153636,0.033499,  68,   2,0.291912,0.000000,0.145743,0.033499,  61,  30
 3,1000, 100, 500,0.302534,0.151267,  84,  25,0.379310,0.000000,0.145488,0.038204,  64,   3,0.416949,0.000000,0.139706,0.088370,  69,   2,0.292000,0.000000,0.145757,0.088370,  66,  29
AB[ 500, 500] R[  10] Q[ 3]
 3,  10, 500, 500,0.925313,0.462656,  97,  34,0.571429,0.000000,0.307692,0.334944,   8,   0,0.571429,0.000000,0.333333,0.000000,   9,   0,0.951594,0.000000,0.461921,0.000000,   8,   4
 3,  10, 500, 500,0.925313,0.462656,  97,  34,0.823529,0.000000,0.285714,0.382448,   7,   0,0.947368,0.000000,0.285714,0.334944,   9,   0,0.898923,0.000000,0.460878,0.334944,   9,   5
 3,  10, 500, 500,0.925313,0.462656,  97,  34,0.571429,0.000000,0.375000,0.189463,  10,   0,0.941176,0.000000,0.357143,0.382448,   9,   0,0.935846,0.000000,0.461785,0.382448,   8,   5
 3,  10, 500, 500,0.925313,0.462656,  97,  34,0.571429,0.000000,0.285714,0.382448,  10,   0,0.823529,0.000000,0.230769,0.189463,  10,   0,0.928292,0.000000,0.472315,0.189463,   7,   3
 3,  10, 500, 500,0.925313,0.462656,  97,  34,0.666667,0.000000,0.285714,0.382448,   9,   0,0.823529,0.000000,0.375000,0.382448,   8,   0,0.923399,0.000000,0.459253,0.382448,   8,   3
 3,  10, 500, 500,0.925313,0.462656,  97,  34,0.941176,0.000000,0.333333,0.279523,   8,   0,0.666667,0.000000,0.375000,0.382448,  10,   0,0.936981,0.000000,0.458998,0.382448,   9,   5
 3,  10, 500, 500,0.925313,0.462656,  97,  34,0.750000,0.000000,0.307692,0.334944,   8,   0,0.666667,0.000000,0.375000,0.279523,   9,   0,0.908269,0.000000,0.452947,0.279523,   9,   5
 3,  10, 500, 500,0.925313,0.462656,  97,  34,0.461538,0.000000,0.230769,0.501208,   8,   0,0.823529,0.000000,0.375000,0.334944,  10,   0,0.910211,0.000000,0.467946,0.334944,  10,   5
 3,  10, 500, 500,0.925313,0.462656,  97,  34,0.666667,0.000000,0.400000,0.135427,   8,   0,0.888889,0.000000,0.375000,0.501208,   9,   0,0.913940,0.000000,0.453363,0.501208,   9,   4
 3,  10, 500, 500,0.925313,0.462656,  97,  34,0.666667,0.000000,0.444444,0.039364,   8,   0,0.181818,0.000000,0.333333,0.135427,  10,   0,0.949739,0.000000,0.452811,0.135427,   8,   4
 3,  10, 500, 500,0.925313,0.462656,  97,  34,0.800000,0.000000,0.411765,0.109999,   8,   0,0.823529,0.000000,0.375000,0.039364,   9,   0,0.930434,0.000000,0.446001,0.039364,  10,   5
 3,  10, 500, 500,0.925313,0.462656,  97,  34,0.666667,0.000000,0.230769,0.501208,   8,   0,0.947368,0.000000,0.285714,0.109999,   8,   0,0.910852,0.000000,0.451193,0.109999,  10,   5
 3,  10, 500, 500,0.925313,0.462656,  97,  34,0.666667,0.000000,0.090909,0.803506,   9,   0,0.571429,0.000000,0.307692,0.501208,   9,   0,0.924033,0.000000,0.462466,0.501208,  10,   6
 3,  10, 500, 500,0.925313,0.462656,  97,  34,0.750000,0.000000,0.090909,0.803506,  10,   0,0.947368,0.000000,0.333333,0.803506,   8,   0,0.929466,0.000000,0.469598,0.803506,   8,   4
 3,  10, 500, 500,0.925313,0.462656,  97,  34,0.461538,0.000000,0.375000,0.189463,   9,   0,0.750000,0.000000,0.285714,0.803506,  10,   0,0.957429,0.000000,0.459779,0.803506,   9,   5
 3,  10, 500, 500,0.925313,0.462656,  97,  34,0.571429,0.000000,0.181818,0.607012,  10,   0,0.666667,0.000000,0.375000,0.189463,   9,   0,0.949452,0.000000,0.469385,0.189463,   9,   4
 3,  10, 500, 500,0.925313,0.462656,  97,  34,0.750000,0.000000,0.333333,0.279523,   9,   0,0.714286,0.000000,0.357143,0.607012,   8,   0,0.907520,0.000000,0.458035,0.607012,   8,   4
 3,  10, 500, 500,0.925313,0.462656,  97,  34,0.875000,0.000000,0.250000,0.459642,   7,   0,0.823529,0.000000,0.230769,0.279523,   9,   0,0.961386,0.000000,0.456220,0.279523,   8,   4
 3,  10, 500, 500,0.925313,0.462656,  97,  34,0.769231,0.000000,0.230769,0.501208,   8,   0,0.888889,0.000000,0.333333,0.459642,   9,   0,0.937634,0.000000,0.468352,0.459642,   9,   4
 3,  10, 500, 500,0.925313,0.462656,  97,  34,0.571429,0.000000,0.333333,0.279523,   9,   0,0.857143,0.000000,0.400000,0.501208,   7,   0,0.939880,0.000000,0.478360,0.501208,   9,   5
 3,  10, 500, 500,0.925313,0.462656,  97,  34,0.823529,0.000000,0.285714,0.382448,   9,   0,0.181818,0.000000,0.230769,0.279523,   9,   0,0.907402,0.000000,0.463918,0.279523,  10,   7
