Options:
Q = 5
thread = 0
input_graph = stdin
Reading graph...
N = 854 | E = 3823
Reading labels...
Reading edges...
N = 854 | E = 3823
Random coloring graph...
Processing DP table...
Q = 1
End processing DP table [20]ms
Q = 1
AB[  10, 100] R[  10] Q[ 3]
 3,  10, 100, 500,0.315534,0.157767,  85,  25,0.181818,0.000000,0.090909,0.423776,   8,   0,0.333333,0.000000,0.090909,1.000000,  10,   0,0.318690,0.000000,0.156266,1.000000,   9,   3
 3,  10, 100, 500,0.315534,0.157767,  85,  25,0.461538,0.000000,0.230769,0.462722,  10,   0,0.333333,0.000000,0.090909,0.423776,  10,   0,0.328476,0.000000,0.145936,0.423776,  10,   3
 3,  10, 100, 500,0.315534,0.157767,  85,  25,0.823529,0.000000,0.100000,0.366154,  10,   0,0.461538,0.000000,0.100000,0.462722,   9,   0,0.341633,0.000000,0.148907,0.462722,   9,   3
 3,  10, 100, 500,0.315534,0.157767,  85,  25,0.461538,0.000000,0.230769,0.462722,   9,   1,0.000000,0.000000,0.090909,0.366154,  10,   1,0.322774,0.000000,0.145963,0.366154,   9,   2
 3,  10, 100, 500,0.315534,0.157767,  85,  25,0.461538,0.000000,0.250000,0.584616,  10,   0,0.181818,0.000000,0.000000,0.462722,   8,   0,0.322858,0.000000,0.163371,0.462722,  10,   3
 3,  10, 100, 500,0.315534,0.157767,  85,  25,0.333333,0.000000,0.230769,0.462722,   8,   0,0.615385,0.000000,0.166667,0.584616,   6,   0,0.357441,0.000000,0.155122,0.584616,   8,   2
 3,  10, 100, 500,0.315534,0.157767,  85,  25,0.000000,0.000000,0.090909,0.423776,  10,   0,0.181818,0.000000,0.181818,0.462722,   9,   0,0.334402,0.000000,0.146419,0.462722,   9,   2
 3,  10, 100, 500,0.315534,0.157767,  85,  25,0.333333,0.000000,0.090909,0.423776,   7,   0,0.615385,0.000000,0.000000,0.423776,   9,   0,0.319080,0.000000,0.160182,0.423776,   7,   2
 3,  10, 100, 500,0.315534,0.157767,  85,  25,0.500000,0.000000,0.000000,1.000000,   9,   0,0.500000,0.000000,0.090909,0.423776,   7,   0,0.311901,0.000000,0.165488,0.423776,   9,   2
 3,  10, 100, 500,0.315534,0.157767,  85,  25,0.000000,0.000000,0.000000,1.000000,  10,   0,0.000000,0.000000,0.166667,1.000000,   9,   0,0.319922,0.000000,0.140625,1.000000,   9,   3
AB[ 100, 500] R[ 100] Q[ 3]
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.383333,0.000000,0.205128,0.300197,  36,   0,0.488189,0.000000,0.149123,0.000000,  36,   0,0.323404,0.000000,0.160422,0.000000,  36,  21
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.376068,0.000000,0.133929,0.151099,  35,   1,0.461538,0.000000,0.184211,0.300197,  36,   0,0.327319,0.000000,0.161013,0.300197,  34,  13
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.324786,0.000000,0.121495,0.229906,  39,   0,0.426230,0.000000,0.182609,0.151099,  38,   0,0.316787,0.000000,0.160316,0.151099,  37,  15
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.280702,0.000000,0.100917,0.360339,  40,   0,0.310345,0.000000,0.095238,0.229906,  40,   1,0.321853,0.000000,0.159020,0.229906,  37,  14
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.446281,0.000000,0.151786,0.037912,  36,   0,0.464000,0.000000,0.148148,0.360339,  31,   0,0.314917,0.000000,0.160194,0.360339,  34,  13
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.358974,0.000000,0.176991,0.121852,  39,   0,0.433333,0.000000,0.166667,0.037912,  35,   1,0.329773,0.000000,0.158090,0.037912,  36,  14
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.338983,0.000000,0.147826,0.063010,  34,   0,0.476190,0.000000,0.186916,0.121852,  38,   0,0.323256,0.000000,0.162012,0.121852,  40,  18
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.352941,0.000000,0.115385,0.268639,  35,   0,0.355932,0.000000,0.109091,0.063010,  37,   1,0.320220,0.000000,0.159728,0.063010,  37,  14
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.369748,0.000000,0.142857,0.094505,  37,   1,0.386555,0.000000,0.066667,0.268639,  44,   0,0.325605,0.000000,0.161270,0.268639,  32,  13
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.389831,0.000000,0.141509,0.103048,  36,   0,0.396694,0.000000,0.130841,0.094505,  34,   0,0.320400,0.000000,0.160679,0.094505,  39,  15
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.393162,0.000000,0.165217,0.047224,  36,   0,0.386555,0.000000,0.174312,0.103048,  35,   2,0.321447,0.000000,0.158682,0.103048,  42,  16
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.403361,0.000000,0.146789,0.069583,  37,   1,0.459016,0.000000,0.146789,0.047224,  35,   0,0.320368,0.000000,0.161121,0.047224,  38,  14
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.369748,0.000000,0.122642,0.222641,  35,   0,0.369748,0.000000,0.200000,0.069583,  33,   0,0.319118,0.000000,0.163077,0.069583,  38,  15
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.393162,0.000000,0.076923,0.512426,  37,   0,0.459016,0.000000,0.146789,0.222641,  33,   0,0.318166,0.000000,0.164478,0.222641,  35,  13
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.383333,0.000000,0.136364,0.135664,  36,   1,0.450000,0.000000,0.146789,0.512426,  36,   0,0.324556,0.000000,0.158464,0.512426,  32,  13
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.429752,0.000000,0.191304,0.212575,  38,   1,0.403361,0.000000,0.145455,0.135664,  36,   0,0.322870,0.000000,0.160475,0.135664,  36,  14
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.341880,0.000000,0.136364,0.135664,  41,   1,0.403361,0.000000,0.178571,0.212575,  39,   0,0.320445,0.000000,0.159675,0.212575,  39,  15
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.366667,0.000000,0.162162,0.027859,  36,   1,0.369748,0.000000,0.189189,0.135664,  36,   0,0.319383,0.000000,0.158677,0.135664,  39,  16
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.362069,0.000000,0.160714,0.018681,  32,   0,0.523810,0.000000,0.155963,0.027859,  35,   0,0.321020,0.000000,0.159501,0.027859,  41,  16
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.313043,0.000000,0.180180,0.142065,  36,   0,0.435484,0.000000,0.162162,0.018681,  39,   1,0.319214,0.000000,0.159724,0.018681,  35,  13
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.352941,0.000000,0.176991,0.121852,  37,   0,0.420168,0.000000,0.150442,0.142065,  33,   0,0.324613,0.000000,0.161389,0.142065,  36,  14
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.470588,0.000000,0.163636,0.037203,  32,   0,0.423729,0.000000,0.142857,0.121852,  34,   0,0.320720,0.000000,0.160495,0.121852,  38,  21
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.446281,0.000000,0.189189,0.199169,  33,   1,0.372881,0.000000,0.121495,0.037203,  36,   1,0.319167,0.000000,0.162514,0.037203,  37,  16
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.423729,0.000000,0.111111,0.295726,  35,   1,0.426230,0.000000,0.206897,0.199169,  37,   0,0.322839,0.000000,0.161413,0.199169,  34,  14
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.318584,0.000000,0.119266,0.244037,  41,   0,0.423729,0.000000,0.177966,0.295726,  37,   0,0.325398,0.000000,0.162874,0.295726,  39,  15
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.358974,0.000000,0.194690,0.234037,  37,   0,0.427350,0.000000,0.174312,0.244037,  38,   0,0.324340,0.000000,0.160445,0.244037,  39,  15
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.403509,0.000000,0.111111,0.295726,  34,   0,0.352941,0.000000,0.163636,0.234037,  37,   0,0.321162,0.000000,0.156883,0.234037,  36,  14
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.303571,0.000000,0.137615,0.127735,  34,   0,0.468750,0.000000,0.146789,0.295726,  40,   0,0.323098,0.000000,0.160318,0.295726,  38,  15
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.387097,0.000000,0.110092,0.302188,  36,   0,0.464000,0.000000,0.174312,0.127735,  41,   0,0.320024,0.000000,0.163316,0.127735,  33,  13
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.369748,0.000000,0.191304,0.212575,  41,   1,0.417391,0.000000,0.217391,0.302188,  39,   0,0.324281,0.000000,0.162483,0.302188,  35,  14
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.403226,0.000000,0.128440,0.185886,  34,   0,0.406780,0.000000,0.150442,0.212575,  37,   0,0.321754,0.000000,0.162494,0.212575,  37,  14
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.327586,0.000000,0.127273,0.193287,  40,   0,0.427350,0.000000,0.189189,0.185886,  40,   0,0.320520,0.000000,0.159811,0.185886,  41,  16
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.295652,0.000000,0.159292,0.009667,  36,   0,0.444444,0.000000,0.153153,0.193287,  38,   1,0.321364,0.000000,0.160016,0.193287,  35,  13
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.439024,0.000000,0.145455,0.078042,  36,   0,0.416667,0.000000,0.166667,0.009667,  38,   0,0.322370,0.000000,0.157827,0.009667,  38,  15
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.455285,0.000000,0.128440,0.185886,  38,   1,0.422764,0.000000,0.174312,0.078042,  37,   0,0.319701,0.000000,0.163080,0.078042,  39,  15
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.433333,0.000000,0.145455,0.078042,  37,   0,0.479339,0.000000,0.135135,0.185886,  39,   0,0.319733,0.000000,0.157927,0.185886,  38,  15
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.467742,0.000000,0.094340,0.402032,  38,   0,0.451613,0.000000,0.130841,0.078042,  35,   1,0.322299,0.000000,0.157010,0.078042,  37,  14
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.471545,0.000000,0.132075,0.162845,  34,   1,0.504065,0.000000,0.136364,0.402032,  33,   0,0.323322,0.000000,0.160621,0.402032,  37,  14
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.439024,0.000000,0.159292,0.009667,  35,   1,0.400000,0.000000,0.165138,0.162845,  37,   0,0.321193,0.000000,0.159744,0.162845,  32,  15
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.307692,0.000000,0.168142,0.065759,  35,   0,0.466667,0.000000,0.126126,0.009667,  34,   0,0.319782,0.000000,0.161438,0.009667,  37,  15
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.426230,0.000000,0.119266,0.244037,  42,   1,0.433333,0.000000,0.166667,0.065759,  37,   0,0.317673,0.000000,0.157653,0.065759,  40,  16
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.413223,0.000000,0.128440,0.185886,  39,   0,0.451613,0.000000,0.107143,0.244037,  36,   0,0.322701,0.000000,0.161599,0.244037,  35,  14
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.413223,0.000000,0.145455,0.078042,  42,   0,0.439024,0.000000,0.163636,0.185886,  46,   0,0.321995,0.000000,0.159355,0.185886,  36,  14
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.376068,0.000000,0.135135,0.143451,  37,   0,0.400000,0.000000,0.129630,0.078042,  41,   0,0.323331,0.000000,0.162577,0.078042,  39,  15
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.341880,0.000000,0.127273,0.193287,  38,   0,0.298246,0.000000,0.175439,0.143451,  38,   1,0.322733,0.000000,0.161440,0.143451,  36,  14
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.372881,0.000000,0.100000,0.366154,  37,   1,0.515625,0.000000,0.163793,0.193287,  40,   0,0.321268,0.000000,0.157135,0.193287,  41,  16
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.363636,0.000000,0.145455,0.078042,  40,   1,0.406504,0.000000,0.201754,0.366154,  36,   0,0.321947,0.000000,0.158864,0.366154,  39,  16
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.338983,0.000000,0.148148,0.060969,  36,   0,0.436975,0.000000,0.192982,0.078042,  39,   0,0.320403,0.000000,0.162229,0.078042,  37,  15
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.488189,0.000000,0.198276,0.256764,  35,   1,0.503937,0.000000,0.100917,0.060969,  32,   0,0.320259,0.000000,0.157345,0.060969,  40,  16
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.455285,0.000000,0.137615,0.127735,  39,   0,0.429752,0.000000,0.145455,0.256764,  40,   0,0.327014,0.000000,0.156773,0.256764,  35,  22
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.453782,0.000000,0.186441,0.181747,  35,   0,0.451613,0.000000,0.151786,0.127735,  36,   0,0.321721,0.000000,0.162251,0.127735,  32,  13
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.409836,0.000000,0.185841,0.177944,  33,   0,0.475410,0.000000,0.146789,0.181747,  41,   1,0.320482,0.000000,0.159420,0.181747,  36,  14
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.476190,0.000000,0.191304,0.212575,  34,   1,0.403361,0.000000,0.104762,0.177944,  34,   0,0.318637,0.000000,0.162825,0.177944,  38,  14
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.400000,0.000000,0.142857,0.094505,  39,   0,0.383333,0.000000,0.190909,0.212575,  34,   0,0.318232,0.000000,0.160529,0.212575,  41,  16
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.467742,0.000000,0.128440,0.185886,  37,   1,0.406780,0.000000,0.141509,0.094505,  37,   1,0.326024,0.000000,0.161795,0.094505,  29,  12
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.303571,0.000000,0.154545,0.020419,  38,   0,0.467742,0.000000,0.118182,0.185886,  37,   0,0.325992,0.000000,0.158900,0.185886,  38,  15
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.453782,0.000000,0.188034,0.191848,  37,   0,0.519685,0.000000,0.157895,0.020419,  41,   0,0.324025,0.000000,0.161253,0.020419,  39,  15
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.435484,0.000000,0.187500,0.188462,  38,   0,0.433333,0.000000,0.133333,0.191848,  41,   1,0.321807,0.000000,0.161022,0.191848,  33,  13
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.400000,0.000000,0.118182,0.250909,  37,   0,0.472441,0.000000,0.129630,0.188462,  36,   1,0.325873,0.000000,0.161477,0.188462,  40,  15
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.396694,0.000000,0.217391,0.377927,  33,   0,0.423729,0.000000,0.141593,0.250909,  38,   0,0.317792,0.000000,0.163946,0.250909,  37,  14
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.393162,0.000000,0.162162,0.027859,  40,   0,0.396694,0.000000,0.162162,0.377927,  32,   0,0.320477,0.000000,0.160456,0.377927,  36,  14
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.480000,0.000000,0.172414,0.092838,  36,   0,0.566929,0.000000,0.252101,0.027859,  36,   0,0.320342,0.000000,0.156754,0.027859,  38,  15
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.358974,0.000000,0.194690,0.234037,  38,   1,0.433333,0.000000,0.165217,0.092838,  36,   1,0.323641,0.000000,0.160312,0.092838,  38,  15
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.512000,0.000000,0.145455,0.078042,  41,   0,0.393162,0.000000,0.120370,0.234037,  38,   0,0.321443,0.000000,0.159373,0.234037,  38,  15
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.380165,0.000000,0.150943,0.043251,  38,   0,0.451613,0.000000,0.169492,0.078042,  36,   0,0.317112,0.000000,0.160680,0.078042,  37,  14
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.409836,0.000000,0.153153,0.029244,  37,   0,0.507937,0.000000,0.144144,0.043251,  40,   0,0.318912,0.000000,0.160730,0.043251,  38,  14
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.495868,0.000000,0.130841,0.170668,  38,   0,0.440678,0.000000,0.189655,0.029244,  35,   1,0.320656,0.000000,0.158927,0.029244,  39,  15
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.413223,0.000000,0.209091,0.325315,  37,   0,0.300885,0.000000,0.151786,0.170668,  41,   0,0.316543,0.000000,0.160858,0.170668,  37,  14
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.322034,0.000000,0.123894,0.214704,  38,   1,0.393443,0.000000,0.228814,0.325315,  38,   0,0.319539,0.000000,0.157732,0.325315,  38,  15
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.507937,0.000000,0.110092,0.302188,  35,   0,0.372881,0.000000,0.172727,0.214704,  39,   0,0.321172,0.000000,0.162913,0.214704,  38,  15
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.363636,0.000000,0.114286,0.275604,  36,   0,0.558140,0.000000,0.120370,0.302188,  33,   0,0.319613,0.000000,0.161099,0.302188,  38,  15
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.366667,0.000000,0.150442,0.046426,  34,   1,0.496000,0.000000,0.150442,0.275604,  34,   0,0.319394,0.000000,0.161032,0.275604,  35,  16
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.466667,0.000000,0.151786,0.037912,  43,   0,0.495868,0.000000,0.154545,0.046426,  34,   0,0.321576,0.000000,0.158809,0.046426,  34,  14
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.429752,0.000000,0.135135,0.143451,  37,   0,0.472441,0.000000,0.148148,0.037912,  38,   1,0.321305,0.000000,0.158843,0.037912,  36,  14
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.376068,0.000000,0.127273,0.193287,  34,   0,0.439024,0.000000,0.142857,0.143451,  39,   0,0.322937,0.000000,0.160883,0.143451,  35,  13
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.265487,0.000000,0.165217,0.047224,  41,   0,0.433333,0.000000,0.127273,0.193287,  37,   1,0.321316,0.000000,0.161813,0.193287,  36,  15
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.324786,0.000000,0.106796,0.323077,  39,   1,0.413223,0.000000,0.149123,0.047224,  36,   1,0.318875,0.000000,0.160152,0.047224,  35,  13
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.426230,0.000000,0.191304,0.212575,  34,   0,0.422764,0.000000,0.144144,0.323077,  37,   0,0.322030,0.000000,0.160051,0.323077,  36,  14
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.491803,0.000000,0.129630,0.178347,  37,   0,0.455285,0.000000,0.136364,0.212575,  35,   1,0.325146,0.000000,0.160071,0.212575,  37,  14
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.410256,0.000000,0.146789,0.069583,  32,   0,0.459016,0.000000,0.126126,0.178347,  34,   0,0.319377,0.000000,0.159800,0.178347,  35,  14
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.358974,0.000000,0.114286,0.275604,  40,   1,0.383333,0.000000,0.127273,0.069583,  42,   1,0.320803,0.000000,0.158133,0.069583,  36,  14
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.406504,0.000000,0.107143,0.320879,  35,   0,0.450000,0.000000,0.166667,0.275604,  38,   0,0.319169,0.000000,0.160761,0.275604,  37,  15
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.459016,0.000000,0.174312,0.104870,  33,   0,0.507692,0.000000,0.166667,0.320879,  41,   1,0.318386,0.000000,0.157834,0.320879,  32,  12
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.419355,0.000000,0.144144,0.086348,  35,   0,0.452174,0.000000,0.155172,0.104870,  41,   0,0.323622,0.000000,0.160991,0.104870,  31,  12
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.313043,0.000000,0.189655,0.202122,  42,   0,0.396694,0.000000,0.145455,0.086348,  36,   0,0.318589,0.000000,0.163475,0.086348,  36,  14
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.433333,0.000000,0.120370,0.237037,  30,   0,0.372881,0.000000,0.184211,0.202122,  34,   0,0.318576,0.000000,0.160734,0.202122,  38,  15
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.369748,0.000000,0.144144,0.086348,  44,   0,0.333333,0.000000,0.136364,0.237037,  38,   0,0.316549,0.000000,0.159261,0.237037,  37,  15
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.422764,0.000000,0.162162,0.027859,  39,   0,0.483871,0.000000,0.171171,0.086348,  36,   0,0.316468,0.000000,0.160376,0.086348,  35,  14
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.406504,0.000000,0.127273,0.193287,  37,   1,0.350000,0.000000,0.160714,0.027859,  34,   1,0.320168,0.000000,0.161765,0.027859,  38,  15
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.307692,0.000000,0.121495,0.229906,  41,   0,0.419355,0.000000,0.211864,0.193287,  35,   0,0.322497,0.000000,0.161563,0.193287,  38,  15
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.508475,0.000000,0.112150,0.289144,  40,   0,0.389831,0.000000,0.191304,0.229906,  38,   0,0.324626,0.000000,0.157517,0.229906,  38,  15
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.446281,0.000000,0.176991,0.121852,  38,   0,0.341880,0.000000,0.170940,0.289144,  32,   0,0.326162,0.000000,0.158830,0.289144,  33,  13
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.422764,0.000000,0.129630,0.178347,  37,   1,0.429752,0.000000,0.152381,0.121852,  32,   1,0.324300,0.000000,0.160372,0.121852,  38,  14
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.365217,0.000000,0.135135,0.143451,  39,   0,0.483871,0.000000,0.162162,0.178347,  32,   0,0.316386,0.000000,0.160643,0.178347,  35,  14
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.400000,0.000000,0.144144,0.086348,  34,   0,0.409836,0.000000,0.123810,0.143451,  35,   0,0.322298,0.000000,0.159428,0.143451,  36,  14
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.400000,0.000000,0.200000,0.267693,  36,   0,0.386555,0.000000,0.165138,0.086348,  37,   1,0.321237,0.000000,0.160987,0.086348,  36,  14
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.426230,0.000000,0.191304,0.212575,  41,   1,0.462810,0.000000,0.150442,0.267693,  38,   0,0.325458,0.000000,0.158593,0.267693,  40,  16
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.357143,0.000000,0.084906,0.461829,  40,   1,0.533333,0.000000,0.151786,0.212575,  32,   0,0.319752,0.000000,0.161637,0.212575,  38,  16
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.358974,0.000000,0.119266,0.244037,  34,   1,0.496124,0.000000,0.175439,0.461829,  37,   0,0.317270,0.000000,0.160305,0.461829,  38,  15
 3, 100, 100, 500,0.315534,0.157767,  85,  25,0.350877,0.000000,0.130841,0.170668,  38,   1,0.479339,0.000000,0.191304,0.244037,  39,   1,0.321572,0.000000,0.160686,0.244037,  38,  18
AB[ 100, 500] R[1000] Q[ 3]
 3,1000, 100, 500,0.315534,0.157767,  85,  25,0.426285,0.000000,0.152466,0.033598,  63,   2,0.468724,0.000000,0.167263,0.000000,  64,   2,0.316185,0.000000,0.158339,0.000000,  59,  25
 3,1000, 100, 500,0.315534,0.157767,  85,  25,0.410473,0.000000,0.159716,0.012354,  57,   3,0.455592,0.000000,0.160940,0.033598,  67,   2,0.315597,0.000000,0.157954,0.033598,  65,  27
 3,1000, 100, 500,0.315534,0.157767,  85,  25,0.418212,0.000000,0.153080,0.029710,  61,   2,0.432660,0.000000,0.174491,0.012354,  61,   2,0.316129,0.000000,0.157814,0.012354,  60,  25
 3,1000, 100, 500,0.315534,0.157767,  85,  25,0.430108,0.000000,0.159420,0.010480,  61,   2,0.431570,0.000000,0.171608,0.029710,  62,   2,0.315263,0.000000,0.157567,0.029710,  62,  26
 3,1000, 100, 500,0.315534,0.157767,  85,  25,0.432161,0.000000,0.147571,0.064627,  66,   3,0.476744,0.000000,0.158602,0.010480,  67,   2,0.316092,0.000000,0.157752,0.010480,  59,  25
 3,1000, 100, 500,0.315534,0.157767,  85,  25,0.426065,0.000000,0.166667,0.056410,  58,   3,0.432886,0.000000,0.172475,0.064627,  66,   1,0.315317,0.000000,0.157562,0.064627,  66,  28
 3,1000, 100, 500,0.315534,0.157767,  85,  25,0.380711,0.000000,0.175627,0.113207,  64,   2,0.457670,0.000000,0.171763,0.056410,  68,   1,0.315687,0.000000,0.157653,0.056410,  62,  26
 3,1000, 100, 500,0.315534,0.157767,  85,  25,0.466830,0.000000,0.162500,0.030000,  65,   2,0.441841,0.000000,0.166369,0.113207,  68,   2,0.316420,0.000000,0.157752,0.113207,  61,  25
 3,1000, 100, 500,0.315534,0.157767,  85,  25,0.436877,0.000000,0.164433,0.042249,  61,   2,0.438333,0.000000,0.159747,0.030000,  67,   2,0.315897,0.000000,0.157536,0.030000,  63,  26
 3,1000, 100, 500,0.315534,0.157767,  85,  25,0.400676,0.000000,0.152174,0.035451,  68,   3,0.482871,0.000000,0.163522,0.042249,  63,   2,0.315741,0.000000,0.157736,0.042249,  60,  25
 3,1000, 100, 500,0.315534,0.157767,  85,  25,0.438449,0.000000,0.152878,0.030990,  64,   3,0.449793,0.000000,0.180842,0.035451,  62,   2,0.316005,0.000000,0.157736,0.035451,  60,  26
 3,1000, 100, 500,0.315534,0.157767,  85,  25,0.403023,0.000000,0.164568,0.043110,  62,   2,0.440762,0.000000,0.168459,0.030990,  68,   1,0.315806,0.000000,0.157704,0.030990,  60,  25
 3,1000, 100, 500,0.315534,0.157767,  85,  25,0.422111,0.000000,0.167851,0.063916,  61,   3,0.438944,0.000000,0.168937,0.043110,  63,   2,0.316075,0.000000,0.157911,0.043110,  64,  27
 3,1000, 100, 500,0.315534,0.157767,  85,  25,0.439024,0.000000,0.162455,0.029714,  63,   3,0.447611,0.000000,0.159316,0.063916,  67,   1,0.316058,0.000000,0.157766,0.063916,  64,  27
 3,1000, 100, 500,0.315534,0.157767,  85,  25,0.433993,0.000000,0.165923,0.051699,  58,   3,0.451189,0.000000,0.161146,0.029714,  62,   1,0.315477,0.000000,0.157618,0.029714,  63,  28
 3,1000, 100, 500,0.315534,0.157767,  85,  25,0.445912,0.000000,0.145701,0.076477,  61,   3,0.451452,0.000000,0.154122,0.051699,  58,   2,0.315569,0.000000,0.157755,0.051699,  61,  26
 3,1000, 100, 500,0.315534,0.157767,  85,  25,0.377872,0.000000,0.157895,0.000810,  65,   2,0.437919,0.000000,0.167417,0.076477,  68,   1,0.315452,0.000000,0.157916,0.076477,  64,  27
 3,1000, 100, 500,0.315534,0.157767,  85,  25,0.409091,0.000000,0.147675,0.063965,  61,   2,0.467490,0.000000,0.154054,0.000810,  66,   2,0.316205,0.000000,0.157782,0.000810,  60,  25
 3,1000, 100, 500,0.315534,0.157767,  85,  25,0.433024,0.000000,0.148820,0.056708,  62,   5,0.399658,0.000000,0.174107,0.063965,  65,   2,0.315274,0.000000,0.157679,0.063965,  64,  30
 3,1000, 100, 500,0.315534,0.157767,  85,  25,0.424394,0.000000,0.165617,0.049754,  64,   3,0.428932,0.000000,0.173333,0.056708,  65,   2,0.315682,0.000000,0.157841,0.056708,  61,  25
